"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"21-Apr-2014","EQ","1,272.00","1,325.00","1,272.00","1,268.95","1,321.50","1,322.55","1,307.43","1,652.00","677.15","21,69,507","2,83,64,75,687.70","70,967"
"17-Apr-2014","EQ","1,260.55","1,276.90","1,242.00","1,259.90","1,271.10","1,268.95","1,264.78","1,652.00","677.15","31,47,865","3,98,13,47,053.00","83,487"
"16-Apr-2014","EQ","1,291.35","1,294.90","1,256.00","1,297.85","1,260.00","1,259.90","1,277.33","1,652.00","677.15","18,08,915","2,31,05,76,181.60","67,391"
"15-Apr-2014","EQ","1,290.65","1,311.60","1,276.00","1,298.50","1,296.00","1,297.85","1,295.13","1,652.00","677.15","14,77,209","1,91,31,75,250.20","51,155"
"11-Apr-2014","EQ","1,306.15","1,308.40","1,290.05","1,314.25","1,295.40","1,298.50","1,298.85","1,652.00","677.15","18,71,197","2,43,04,04,410.60","54,747"
"10-Apr-2014","EQ","1,296.25","1,327.25","1,294.05","1,298.05","1,306.00","1,314.25","1,310.77","1,652.00","677.15","31,50,225","4,12,92,20,835.35","1,06,769"
"09-Apr-2014","EQ","1,289.00","1,308.80","1,277.45","1,284.35","1,304.45","1,298.05","1,287.81","1,652.00","677.15","27,08,603","3,48,81,60,254.80","79,432"
"07-Apr-2014","EQ","1,276.30","1,294.75","1,267.20","1,277.10","1,286.00","1,284.35","1,281.15","1,652.00","677.15","15,84,373","2,02,98,24,316.65","74,961"
"04-Apr-2014","EQ","1,288.90","1,288.90","1,266.80","1,290.10","1,274.00","1,277.10","1,277.40","1,652.00","677.15","20,26,902","2,58,91,64,803.15","80,373"
"03-Apr-2014","EQ","1,295.10","1,297.95","1,254.60","1,300.45","1,290.20","1,290.10","1,280.79","1,652.00","677.15","30,16,049","3,86,29,16,384.05","1,00,129"
"02-Apr-2014","EQ","1,290.00","1,310.00","1,275.05","1,279.05","1,306.00","1,300.45","1,290.76","1,652.00","677.15","21,58,614","2,78,62,47,903.25","90,715"
"01-Apr-2014","EQ","1,273.10","1,290.00","1,254.00","1,271.90","1,286.80","1,279.05","1,266.26","1,652.00","677.15","19,04,313","2,41,13,53,721.30","84,561"
"31-Mar-2014","EQ","1,290.00","1,302.25","1,264.85","1,288.15","1,268.90","1,271.90","1,285.70","1,652.00","677.15","26,30,722","3,38,23,15,689.95","87,252"
"28-Mar-2014","EQ","1,290.00","1,292.40","1,260.35","1,283.60","1,285.00","1,288.15","1,278.63","1,652.00","677.15","19,68,029","2,51,63,81,122.30","66,124"
"27-Mar-2014","EQ","1,274.95","1,296.10","1,268.55","1,275.80","1,285.00","1,283.60","1,284.09","1,652.00","677.15","42,90,332","5,50,91,57,591.65","1,25,994"
"26-Mar-2014","EQ","1,252.00","1,278.70","1,251.45","1,248.45","1,276.00","1,275.80","1,268.67","1,652.00","677.15","28,26,162","3,58,54,64,016.10","91,692"
"25-Mar-2014","EQ","1,230.00","1,250.00","1,222.60","1,230.35","1,249.85","1,248.45","1,239.10","1,652.00","677.15","24,05,354","2,98,04,83,884.85","78,806"
"24-Mar-2014","EQ","1,228.50","1,238.45","1,216.85","1,219.45","1,229.10","1,230.35","1,228.35","1,652.00","677.15","32,17,365","3,95,20,60,148.65","1,15,764"
"22-Mar-2014","EQ","1,217.10","1,222.45","1,212.55","1,216.60","1,222.00","1,219.45","1,217.17","1,652.00","677.15","72,205","8,78,85,787.45","2,960"
"21-Mar-2014","EQ","1,224.15","1,235.00","1,210.50","1,219.05","1,216.05","1,216.60","1,218.57","1,652.00","677.15","20,04,616","2,44,27,70,259.20","60,750"
"20-Mar-2014","EQ","1,230.00","1,243.85","1,216.00","1,246.00","1,219.65","1,219.05","1,225.03","1,652.00","677.15","19,71,462","2,41,50,97,850.15","57,931"
"19-Mar-2014","EQ","1,239.40","1,254.30","1,229.20","1,240.55","1,246.20","1,246.00","1,246.34","1,652.00","677.15","19,64,121","2,44,79,71,278.40","61,869"
"18-Mar-2014","EQ","1,254.00","1,268.55","1,233.00","1,254.95","1,239.65","1,240.55","1,248.27","1,652.00","677.15","21,26,350","2,65,42,67,899.15","78,105"
"14-Mar-2014","EQ","1,217.50","1,263.45","1,201.70","1,225.20","1,255.20","1,254.95","1,231.71","1,652.00","677.15","27,28,884","3,36,11,83,426.40","90,331"
"13-Mar-2014","EQ","1,219.00","1,237.85","1,219.00","1,218.25","1,224.55","1,225.20","1,228.28","1,652.00","677.15","19,61,612","2,40,94,12,830.10","91,968"
"12-Mar-2014","EQ","1,225.00","1,230.00","1,207.00","1,230.05","1,217.00","1,218.25","1,215.44","1,652.00","677.15","20,51,197","2,49,30,98,557.50","66,658"
"11-Mar-2014","EQ","1,231.85","1,255.85","1,218.65","1,236.90","1,231.50","1,230.05","1,237.39","1,652.00","677.15","29,67,066","3,67,14,32,586.85","88,250"
"10-Mar-2014","EQ","1,189.25","1,242.00","1,189.25","1,198.65","1,238.25","1,236.90","1,229.42","1,652.00","677.15","41,78,335","5,13,69,15,498.90","1,41,883"
"07-Mar-2014","EQ","1,143.00","1,223.00","1,143.00","1,142.50","1,204.00","1,198.65","1,203.40","1,652.00","677.15","65,42,213","7,87,28,96,557.90","1,79,089"
"06-Mar-2014","EQ","1,124.25","1,145.50","1,118.85","1,123.35","1,144.70","1,142.50","1,134.86","1,652.00","677.15","17,32,320","1,96,59,45,299.60","60,099"
"05-Mar-2014","EQ","1,123.80","1,131.20","1,114.20","1,116.70","1,122.50","1,123.35","1,124.41","1,652.00","677.15","16,35,682","1,83,91,73,119.95","54,137"
"04-Mar-2014","EQ","1,093.00","1,121.10","1,089.50","1,097.55","1,116.85","1,116.70","1,107.23","1,652.00","677.15","17,47,782","1,93,52,04,497.65","66,241"
"03-Mar-2014","EQ","1,100.55","1,102.75","1,086.65","1,109.65","1,098.00","1,097.55","1,095.04","1,652.00","677.15","12,00,998","1,31,51,38,631.00","57,743"
"28-Feb-2014","EQ","1,091.20","1,114.70","1,091.20","1,096.65","1,108.50","1,109.65","1,107.31","1,652.00","677.15","22,60,608","2,50,31,89,798.30","82,370"
"26-Feb-2014","EQ","1,083.70","1,099.95","1,082.15","1,087.90","1,095.00","1,096.65","1,094.54","1,652.00","677.15","25,42,166","2,78,25,00,445.15","73,230"
"25-Feb-2014","EQ","1,086.55","1,089.90","1,072.50","1,084.65","1,087.50","1,087.90","1,081.95","1,652.00","677.15","19,28,104","2,08,61,19,736.60","86,873"
"24-Feb-2014","EQ","1,051.60","1,089.00","1,050.10","1,055.15","1,082.50","1,084.65","1,078.41","1,652.00","677.15","26,27,010","2,83,29,94,047.80","96,887"
"21-Feb-2014","EQ","1,037.00","1,057.00","1,036.70","1,034.65","1,053.60","1,055.15","1,047.00","1,652.00","677.15","18,62,089","1,94,96,14,973.00","68,751"
"20-Feb-2014","EQ","1,022.80","1,038.95","1,016.45","1,031.30","1,036.50","1,034.65","1,029.62","1,652.00","677.15","17,54,777","1,80,67,51,216.15","44,384"
"19-Feb-2014","EQ","1,017.00","1,033.75","1,013.75","1,017.40","1,030.00","1,031.30","1,026.90","1,652.00","677.15","17,84,029","1,83,20,15,410.65","68,953"
"18-Feb-2014","EQ","998.05","1,021.80","990.40","998.30","1,017.00","1,017.40","1,008.69","1,652.00","677.15","22,78,919","2,29,87,31,397.05","60,576"
"17-Feb-2014","EQ","996.15","1,004.60","988.50","992.75","999.60","998.30","996.77","1,652.00","677.15","8,49,121","84,63,78,087.70","35,715"
"14-Feb-2014","EQ","992.55","998.00","976.00","986.95","997.00","992.75","985.14","1,652.00","677.15","10,58,974","1,04,32,32,863.45","44,399"
"13-Feb-2014","EQ","1,013.00","1,015.95","985.40","1,010.50","986.15","986.95","997.69","1,652.00","677.15","12,18,081","1,21,52,65,628.55","33,818"
"12-Feb-2014","EQ","1,000.00","1,017.95","993.95","993.65","1,015.00","1,010.50","1,004.96","1,652.00","677.15","13,86,138","1,39,30,13,309.10","51,935"
"11-Feb-2014","EQ","996.40","1,007.00","987.35","995.90","992.25","993.65","997.46","1,652.00","677.15","12,13,656","1,21,05,71,308.55","35,159"
"10-Feb-2014","EQ","986.25","1,000.95","979.00","984.15","997.65","995.90","991.69","1,652.00","677.15","16,09,515","1,59,61,42,729.60","62,847"
"07-Feb-2014","EQ","983.30","987.90","976.20","975.25","983.10","984.15","982.55","1,652.00","677.15","14,09,446","1,38,48,47,266.95","34,882"
"06-Feb-2014","EQ","986.00","989.00","969.00","985.40","973.80","975.25","975.09","1,652.00","677.15","17,99,905","1,75,50,61,532.70","47,323"
"05-Feb-2014","EQ","980.00","988.50","974.95","983.00","984.50","985.40","981.44","1,652.00","677.15","15,25,976","1,49,76,55,673.90","60,697"
"04-Feb-2014","EQ","968.65","988.85","965.10","979.30","984.80","983.00","979.18","1,652.00","677.15","12,98,839","1,27,17,90,870.65","44,548"
"03-Feb-2014","EQ","981.00","989.70","975.40","985.90","978.50","979.30","981.74","1,652.00","677.15","11,63,423","1,14,21,81,055.35","37,460"
"31-Jan-2014","EQ","985.35","995.60","975.65","980.45","986.30","985.90","986.36","1,652.00","677.15","13,42,710","1,32,43,95,162.20","33,737"
"30-Jan-2014","EQ","978.95","987.45","974.40","993.15","979.00","980.45","981.68","1,652.00","677.15","19,25,247","1,88,99,80,907.50","51,653"
"29-Jan-2014","EQ","991.05","1,006.00","988.65","983.50","994.90","993.15","996.53","1,652.00","677.15","17,34,253","1,72,82,26,594.60","75,451"
"28-Jan-2014","EQ","979.00","996.55","974.00","980.15","983.60","983.50","984.42","1,652.00","677.15","23,14,629","2,27,85,61,044.55","80,055"
"27-Jan-2014","EQ","988.70","992.45","973.05","1,006.35","982.50","980.15","980.17","1,652.00","677.15","22,30,495","2,18,62,56,834.45","94,419"
"24-Jan-2014","EQ","1,029.00","1,029.45","1,004.15","1,032.95","1,006.45","1,006.35","1,012.06","1,652.00","677.15","25,21,804","2,55,22,05,519.10","1,04,192"
"23-Jan-2014","EQ","1,010.10","1,043.40","1,010.10","1,004.80","1,031.50","1,032.95","1,033.70","1,652.00","677.15","45,25,023","4,67,75,14,113.80","1,57,285"
"22-Jan-2014","EQ","1,013.90","1,017.30","996.55","1,011.50","1,008.35","1,004.80","1,005.99","1,652.00","677.15","21,63,806","2,17,67,64,113.95","1,05,574"
"21-Jan-2014","EQ","1,006.30","1,017.55","1,005.05","998.95","1,013.50","1,011.50","1,012.09","1,652.00","677.15","11,39,904","1,15,36,90,274.95","58,570"
"20-Jan-2014","EQ","1,002.00","1,009.90","989.25","1,002.85","1,001.65","998.95","998.01","1,652.00","677.15","15,41,104","1,53,80,29,847.20","54,665"
"17-Jan-2014","EQ","999.30","1,011.65","995.65","1,004.00","1,003.05","1,002.85","1,003.01","1,652.00","677.15","14,22,009","1,42,62,87,974.20","48,983"
"16-Jan-2014","EQ","1,005.60","1,012.95","991.30","999.10","1,002.35","1,004.00","1,004.07","1,652.00","677.15","18,44,717","1,85,22,25,607.50","66,182"
"15-Jan-2014","EQ","975.30","1,003.50","975.30","972.00","997.50","999.10","992.87","1,652.00","677.15","18,01,661","1,78,88,15,285.45","87,771"
"14-Jan-2014","EQ","978.05","996.80","968.00","980.55","973.20","972.00","983.31","1,652.00","677.15","18,17,257","1,78,69,25,493.10","69,369"
"13-Jan-2014","EQ","955.10","987.90","955.10","956.05","987.00","980.55","972.92","1,652.00","677.15","23,50,686","2,28,70,30,095.70","90,328"
"10-Jan-2014","EQ","972.75","984.00","951.50","971.90","957.00","956.05","970.27","1,652.00","677.15","32,12,216","3,11,67,21,614.85","1,15,138"
"09-Jan-2014","EQ","998.85","1,004.00","970.00","998.35","972.25","971.90","980.72","1,652.00","677.15","29,35,310","2,87,87,03,027.70","1,11,919"
"08-Jan-2014","EQ","1,022.00","1,025.90","996.75","1,019.50","998.80","998.35","1,005.63","1,652.00","677.15","20,56,177","2,06,77,48,042.80","92,487"
"07-Jan-2014","EQ","1,015.00","1,028.55","1,008.10","1,010.50","1,019.00","1,019.50","1,020.28","1,652.00","677.15","18,88,942","1,92,72,53,285.85","59,082"
"06-Jan-2014","EQ","1,012.10","1,025.95","1,000.05","1,012.05","1,009.90","1,010.50","1,011.89","1,652.00","677.15","17,19,745","1,74,02,00,268.10","73,791"
"03-Jan-2014","EQ","1,020.00","1,032.95","1,008.05","1,036.05","1,014.25","1,012.05","1,014.85","1,661.30","677.15","24,67,735","2,50,43,80,991.65","1,48,158"
"02-Jan-2014","EQ","1,067.25","1,079.90","1,028.30","1,068.55","1,034.00","1,036.05","1,052.35","1,661.30","677.15","15,48,334","1,62,93,91,605.40","62,769"
"01-Jan-2014","EQ","1,075.15","1,079.90","1,066.40","1,070.25","1,067.00","1,068.55","1,071.41","1,661.30","677.15","4,62,879","49,59,34,356.80","17,320"
"01-Jan-2016","EQ","1,279.00","1,291.00","1,272.55","1,275.45","1,288.10","1,289.20","1,284.98","1,893.80","1,264.50","7,51,822","96,60,79,820.80","26,438"
"31-Dec-2015","EQ","1,286.00","1,286.55","1,272.15","1,283.50","1,277.00","1,275.45","1,277.33","1,893.80","1,264.50","15,49,912","1,97,97,45,383.65","62,148"
"30-Dec-2015","EQ","1,293.50","1,298.00","1,281.50","1,289.55","1,283.50","1,283.50","1,290.52","1,893.80","1,264.50","12,07,818","1,55,87,16,846.35","69,175"
"29-Dec-2015","EQ","1,300.00","1,301.00","1,285.30","1,295.15","1,288.00","1,289.55","1,292.62","1,893.80","1,264.50","15,20,061","1,96,48,54,384.70","68,939"
"28-Dec-2015","EQ","1,297.15","1,300.20","1,288.15","1,294.50","1,289.00","1,295.15","1,293.87","1,893.80","1,264.50","15,71,842","2,03,37,55,842.75","55,406"
"24-Dec-2015","EQ","1,296.80","1,301.50","1,286.30","1,291.00","1,294.00","1,294.50","1,294.57","1,893.80","1,264.50","14,84,965","1,92,23,92,499.05","62,737"
"23-Dec-2015","EQ","1,288.00","1,299.00","1,283.00","1,280.20","1,290.00","1,291.00","1,291.88","1,893.80","1,264.50","16,13,453","2,08,43,80,516.65","74,329"
"22-Dec-2015","EQ","1,291.00","1,296.90","1,276.00","1,290.30","1,278.25","1,280.20","1,285.65","1,893.80","1,264.50","17,48,333","2,24,77,48,213.40","87,326"
"21-Dec-2015","EQ","1,286.45","1,297.70","1,284.50","1,287.40","1,291.00","1,290.30","1,291.70","1,893.80","1,264.50","11,73,446","1,51,57,37,724.85","70,216"
"18-Dec-2015","EQ","1,291.85","1,308.60","1,284.10","1,296.20","1,287.00","1,287.40","1,297.02","1,893.80","1,264.50","26,23,330","3,40,25,23,966.90","1,01,173"
"17-Dec-2015","EQ","1,289.00","1,299.70","1,281.55","1,280.90","1,295.30","1,296.20","1,290.42","1,893.80","1,264.50","25,09,524","3,23,83,33,641.70","1,06,448"
"16-Dec-2015","EQ","1,290.75","1,299.00","1,276.00","1,283.20","1,281.10","1,280.90","1,287.15","1,893.80","1,264.50","22,34,035","2,87,55,43,144.65","1,27,150"
"15-Dec-2015","EQ","1,275.00","1,289.30","1,265.10","1,274.40","1,282.00","1,283.20","1,277.95","1,893.80","1,264.50","22,22,164","2,83,98,13,119.65","1,07,311"
"14-Dec-2015","EQ","1,284.40","1,292.35","1,264.50","1,285.75","1,277.25","1,274.40","1,278.57","1,893.80","1,264.50","26,73,504","3,41,82,56,015.15","1,08,764"
"11-Dec-2015","EQ","1,311.10","1,313.75","1,276.55","1,310.95","1,286.40","1,285.75","1,289.27","1,893.80","1,276.55","27,42,679","3,53,60,65,929.95","1,45,420"
"10-Dec-2015","EQ","1,309.60","1,317.75","1,301.00","1,300.70","1,309.55","1,310.95","1,310.79","1,893.80","1,298.40","19,28,874","2,52,83,45,286.90","88,572"
"09-Dec-2015","EQ","1,320.10","1,324.95","1,298.40","1,322.10","1,300.90","1,300.70","1,308.21","1,893.80","1,298.40","22,18,455","2,90,22,08,137.60","1,01,332"
"08-Dec-2015","EQ","1,337.95","1,340.00","1,314.00","1,341.15","1,315.25","1,322.10","1,329.10","1,893.80","1,314.00","14,78,559","1,96,51,57,616.45","58,925"
"07-Dec-2015","EQ","1,345.45","1,351.50","1,336.10","1,339.85","1,340.15","1,341.15","1,342.89","1,893.80","1,326.00","10,99,343","1,47,62,92,967.95","42,203"
"04-Dec-2015","EQ","1,340.55","1,351.30","1,338.00","1,347.85","1,339.10","1,339.85","1,343.68","1,893.80","1,326.00","14,67,437","1,97,17,62,629.15","61,320"
"03-Dec-2015","EQ","1,350.50","1,364.90","1,344.25","1,354.00","1,348.00","1,347.85","1,354.51","1,893.80","1,326.00","11,84,154","1,60,39,50,859.85","43,522"
"02-Dec-2015","EQ","1,368.00","1,374.00","1,351.85","1,364.85","1,353.55","1,354.00","1,359.28","1,893.80","1,326.00","11,87,481","1,61,41,16,380.45","47,922"
"01-Dec-2015","EQ","1,375.00","1,382.90","1,360.55","1,374.60","1,366.00","1,364.85","1,370.18","1,893.80","1,326.00","9,18,083","1,25,79,40,327.95","45,865"
"30-Nov-2015","EQ","1,364.85","1,383.95","1,364.00","1,365.00","1,371.50","1,374.60","1,375.88","1,893.80","1,326.00","24,08,927","3,31,43,97,605.50","1,02,445"
"27-Nov-2015","EQ","1,336.40","1,367.50","1,336.00","1,332.65","1,364.95","1,365.00","1,357.91","1,893.80","1,326.00","23,08,646","3,13,49,34,718.05","76,953"
"26-Nov-2015","EQ","1,349.75","1,354.30","1,330.15","1,341.55","1,337.50","1,332.65","1,341.70","1,893.80","1,326.00","27,17,972","3,64,67,12,879.05","85,624"
"24-Nov-2015","EQ","1,363.00","1,368.90","1,337.50","1,368.90","1,341.00","1,341.55","1,352.08","1,893.80","1,326.00","17,41,236","2,35,42,91,763.75","59,449"
"23-Nov-2015","EQ","1,370.00","1,383.90","1,365.05","1,366.85","1,365.50","1,368.90","1,374.86","1,893.80","1,326.00","14,52,043","1,99,63,61,754.15","56,453"
"20-Nov-2015","EQ","1,362.40","1,373.40","1,344.50","1,358.95","1,368.10","1,366.85","1,363.38","1,893.80","1,326.00","16,95,777","2,31,19,80,719.65","64,452"
"19-Nov-2015","EQ","1,358.00","1,365.00","1,350.10","1,344.45","1,360.00","1,358.95","1,358.94","1,893.80","1,326.00","12,04,470","1,63,67,96,893.60","59,388"
"18-Nov-2015","EQ","1,354.00","1,369.00","1,341.00","1,351.75","1,341.50","1,344.45","1,355.49","1,893.80","1,326.00","16,91,665","2,29,30,35,150.30","60,166"
"17-Nov-2015","EQ","1,368.50","1,372.50","1,345.00","1,357.15","1,350.80","1,351.75","1,355.46","1,893.80","1,326.00","18,63,485","2,52,58,86,163.40","65,665"
"16-Nov-2015","EQ","1,329.50","1,362.80","1,326.00","1,331.20","1,357.90","1,357.15","1,349.30","1,893.80","1,326.00","23,02,006","3,10,60,91,114.70","96,660"
"13-Nov-2015","EQ","1,359.00","1,359.00","1,330.00","1,365.85","1,330.65","1,331.20","1,338.89","1,893.80","1,330.00","18,19,277","2,43,58,10,330.10","1,04,852"
"11-Nov-2015","EQ","1,364.00","1,368.90","1,357.00","1,348.40","1,368.00","1,365.85","1,364.01","1,893.80","1,331.10","4,24,334","57,87,94,723.70","21,353"
"10-Nov-2015","EQ","1,355.05","1,367.50","1,343.00","1,359.05","1,350.00","1,348.40","1,352.65","1,893.80","1,331.10","23,68,611","3,20,39,07,175.75","97,065"
"09-Nov-2015","EQ","1,350.00","1,364.00","1,331.10","1,377.25","1,357.20","1,359.05","1,355.33","1,893.80","1,331.10","25,96,587","3,51,92,27,175.80","1,01,125"
"06-Nov-2015","EQ","1,373.00","1,386.50","1,372.10","1,368.95","1,376.55","1,377.25","1,379.51","1,893.80","1,364.00","18,78,548","2,59,14,70,855.95","77,212"
"05-Nov-2015","EQ","1,370.00","1,379.55","1,364.00","1,368.10","1,367.00","1,368.95","1,371.54","1,893.80","1,364.00","24,82,285","3,40,45,63,361.80","81,806"
"04-Nov-2015","EQ","1,388.00","1,388.00","1,365.00","1,373.30","1,368.45","1,368.10","1,376.22","1,893.80","1,365.00","25,91,003","3,56,57,87,688.75","1,12,315"
"03-Nov-2015","EQ","1,396.90","1,396.90","1,367.60","1,388.65","1,369.00","1,373.30","1,379.84","1,893.80","1,367.60","34,77,277","4,79,80,70,485.25","1,32,130"
"02-Nov-2015","EQ","1,400.00","1,404.00","1,374.25","1,410.75","1,385.90","1,388.65","1,382.77","1,893.80","1,374.25","49,48,639","6,84,28,27,155.70","2,00,490"
"30-Oct-2015","EQ","1,473.00","1,497.70","1,400.00","1,470.75","1,407.90","1,410.75","1,441.87","1,893.80","1,400.00","76,09,622","10,97,20,89,018.30","2,28,612"
"29-Oct-2015","EQ","1,495.00","1,495.95","1,466.60","1,492.75","1,468.50","1,470.75","1,478.03","1,893.80","1,412.35","19,34,401","2,85,91,07,884.85","69,420"
"28-Oct-2015","EQ","1,489.90","1,499.00","1,483.00","1,494.75","1,494.05","1,492.75","1,489.93","1,893.80","1,412.35","16,81,474","2,50,52,80,916.50","57,129"
"27-Oct-2015","EQ","1,505.10","1,523.00","1,490.10","1,508.45","1,496.50","1,494.75","1,501.74","1,893.80","1,412.35","25,34,153","3,80,56,39,192.15","1,08,125"
"26-Oct-2015","EQ","1,520.05","1,530.00","1,504.00","1,510.30","1,512.00","1,508.45","1,517.78","1,893.80","1,412.35","17,57,340","2,66,72,51,249.90","92,258"
"23-Oct-2015","EQ","1,562.05","1,569.85","1,506.25","1,550.45","1,514.00","1,510.30","1,528.20","1,893.80","1,412.35","28,64,712","4,37,78,45,575.80","1,50,473"
"21-Oct-2015","EQ","1,575.95","1,577.55","1,546.05","1,573.55","1,549.00","1,550.45","1,557.80","1,893.80","1,412.35","13,90,739","2,16,64,90,733.25","65,571"
"20-Oct-2015","EQ","1,585.70","1,596.80","1,568.10","1,580.80","1,573.00","1,573.55","1,582.55","1,893.80","1,412.35","14,62,864","2,31,50,51,632.00","78,178"
"19-Oct-2015","EQ","1,607.90","1,610.00","1,575.30","1,604.95","1,583.00","1,580.80","1,588.55","1,893.80","1,412.35","12,62,166","2,00,50,17,951.70","54,728"
"16-Oct-2015","EQ","1,565.50","1,608.90","1,552.55","1,560.50","1,607.00","1,604.95","1,587.45","1,893.80","1,412.35","17,20,475","2,73,11,60,522.70","70,819"
"15-Oct-2015","EQ","1,550.15","1,563.50","1,545.10","1,540.35","1,562.90","1,560.50","1,554.61","1,893.80","1,412.35","12,56,201","1,95,29,04,862.80","56,192"
"14-Oct-2015","EQ","1,538.90","1,553.90","1,535.05","1,545.80","1,542.45","1,540.35","1,543.66","1,893.80","1,412.35","11,29,074","1,74,29,10,817.65","74,489"
"13-Oct-2015","EQ","1,560.00","1,566.70","1,532.50","1,554.00","1,548.00","1,545.80","1,550.41","1,893.80","1,412.35","12,09,264","1,87,48,53,261.50","57,868"
"12-Oct-2015","EQ","1,555.00","1,566.25","1,549.50","1,546.40","1,555.00","1,554.00","1,557.28","1,893.80","1,412.35","7,92,217","1,23,37,05,724.15","30,923"
"09-Oct-2015","EQ","1,547.30","1,564.95","1,538.00","1,533.70","1,544.00","1,546.40","1,551.75","1,893.80","1,401.00","13,64,314","2,11,70,77,450.30","46,349"
"08-Oct-2015","EQ","1,543.00","1,548.90","1,520.45","1,544.75","1,537.00","1,533.70","1,532.08","1,893.80","1,401.00","10,89,602","1,66,93,52,792.05","46,956"
"07-Oct-2015","EQ","1,550.00","1,555.90","1,540.00","1,554.85","1,547.95","1,544.75","1,546.19","1,893.80","1,401.00","9,32,686","1,44,21,07,675.95","39,255"
"06-Oct-2015","EQ","1,563.70","1,563.70","1,539.50","1,550.65","1,553.90","1,554.85","1,551.44","1,893.80","1,401.00","24,30,941","3,77,14,55,695.30","1,21,886"
"05-Oct-2015","EQ","1,504.10","1,554.00","1,504.10","1,490.10","1,553.00","1,550.65","1,538.69","1,893.80","1,401.00","26,37,180","4,05,78,05,302.15","1,06,566"
"01-Oct-2015","EQ","1,483.00","1,494.65","1,462.10","1,466.25","1,489.00","1,490.10","1,481.67","1,893.80","1,401.00","18,04,581","2,67,37,91,716.95","72,707"
"30-Sep-2015","EQ","1,464.80","1,469.00","1,446.40","1,446.25","1,465.00","1,466.25","1,459.45","1,893.80","1,401.00","21,91,752","3,19,87,54,320.00","68,459"
"29-Sep-2015","EQ","1,420.00","1,465.00","1,412.35","1,430.05","1,442.55","1,446.25","1,440.26","1,893.80","1,401.00","30,51,244","4,39,45,99,075.05","1,23,421"
"28-Sep-2015","EQ","1,464.00","1,469.05","1,425.60","1,462.45","1,430.00","1,430.05","1,448.34","1,893.80","1,401.00","24,94,585","3,61,30,04,270.35","90,999"
"24-Sep-2015","EQ","1,487.40","1,487.40","1,460.00","1,495.30","1,463.00","1,462.45","1,468.92","1,893.80","1,401.00","22,25,169","3,26,85,91,539.90","1,13,688"
"23-Sep-2015","EQ","1,473.00","1,504.00","1,447.25","1,484.95","1,494.00","1,495.30","1,483.89","1,893.80","1,401.00","27,65,642","4,10,39,19,461.55","1,18,767"
"22-Sep-2015","EQ","1,560.30","1,561.90","1,480.25","1,550.25","1,485.20","1,484.95","1,508.17","1,893.80","1,401.00","32,83,591","4,95,22,03,638.10","1,36,412"
"21-Sep-2015","EQ","1,530.00","1,557.35","1,527.50","1,540.60","1,551.00","1,550.25","1,544.44","1,893.80","1,401.00","16,14,030","2,49,27,69,076.90","63,156"
"18-Sep-2015","EQ","1,561.00","1,584.00","1,535.05","1,548.70","1,539.20","1,540.60","1,560.80","1,893.80","1,401.00","20,15,815","3,14,62,74,102.30","82,333"
"16-Sep-2015","EQ","1,572.00","1,572.60","1,535.20","1,558.15","1,545.10","1,548.70","1,548.82","1,893.80","1,401.00","25,16,215","3,89,71,60,352.20","1,16,850"
"15-Sep-2015","EQ","1,606.00","1,614.40","1,550.00","1,605.95","1,553.00","1,558.15","1,569.85","1,893.80","1,401.00","27,81,264","4,36,61,58,536.10","1,15,064"
"14-Sep-2015","EQ","1,606.65","1,619.00","1,588.00","1,602.95","1,615.00","1,605.95","1,603.05","1,893.80","1,401.00","10,42,741","1,67,15,68,486.55","49,829"
"11-Sep-2015","EQ","1,625.00","1,629.60","1,592.55","1,615.35","1,597.65","1,602.95","1,608.18","1,893.80","1,401.00","15,80,470","2,54,16,86,277.20","67,772"
"10-Sep-2015","EQ","1,571.40","1,625.00","1,555.45","1,592.50","1,623.00","1,615.35","1,590.72","1,893.80","1,401.00","19,60,302","3,11,82,89,338.95","90,817"
"09-Sep-2015","EQ","1,585.50","1,597.50","1,560.00","1,564.50","1,591.00","1,592.50","1,582.17","1,893.80","1,401.00","23,13,243","3,65,99,34,381.75","1,15,600"
"08-Sep-2015","EQ","1,515.00","1,569.00","1,490.00","1,509.50","1,565.10","1,564.50","1,536.63","1,893.80","1,401.00","18,48,169","2,83,99,60,150.75","71,936"
"07-Sep-2015","EQ","1,539.55","1,551.00","1,504.00","1,533.85","1,504.00","1,509.50","1,524.52","1,893.80","1,401.00","12,21,088","1,86,15,73,963.95","78,884"
"04-Sep-2015","EQ","1,558.90","1,564.70","1,520.00","1,568.80","1,532.70","1,533.85","1,541.71","1,893.80","1,401.00","21,75,139","3,35,34,37,703.25","81,697"
"03-Sep-2015","EQ","1,542.30","1,572.00","1,537.60","1,527.65","1,571.00","1,568.80","1,558.37","1,893.80","1,401.00","23,40,133","3,64,67,99,194.35","68,519"
"02-Sep-2015","EQ","1,584.00","1,584.00","1,519.95","1,557.90","1,530.00","1,527.65","1,544.75","1,893.80","1,401.00","31,04,767","4,79,60,95,312.70","1,77,506"
"01-Sep-2015","EQ","1,580.00","1,587.00","1,538.50","1,602.90","1,560.00","1,557.90","1,561.66","1,893.80","1,401.00","31,94,059","4,98,80,34,789.30","1,17,793"
